ExcludedCluster	SampleIdx	Ky
0	12720	0.0
0	12730	0.0
0	12740	0.0
0	12750	0.0
0	12760	0.0
0	12770	0.0
0	12780	-0.020581081765403783
0	12790	0.0
0	12800	-0.0052653840287225535
0	12810	0.0
0	12820	0.0
0	12830	0.0
0	12840	0.0
0	12850	-0.0016832652936439824
0	12860	0.009760325407037791
0	12870	0.0
0	12880	0.0030219800325355095
0	12890	0.0
0	12900	0.0
0	12910	0.0
0	12920	0.0
0	12930	-0.024671334470927144
0	12940	0.015454505603230473
0	12950	0.010104533600565705
0	12960	0.0019353612139175848
0	12970	-0.005974060566770654
0	12980	0.03323226044271936
0	12990	0.021111361142730024
0	13000	0.01793939587629868
0	13010	0.0
0	13020	0.015096577992718836
0	13030	0.0
0	13040	0.0
0	13050	0.0
0	13060	0.0
0	13070	0.0
0	13080	0.0
0	13090	0.0
0	13100	0.0
0	13110	0.013085076335370018
0	13120	-0.008695798228556402
0	13130	-0.008960730735980492
0	13140	-0.006462955081946508
0	13150	0.0
0	13160	0.0
0	13170	0.0
0	13180	0.0
0	13190	0.0
0	13200	0.0
0	13210	0.0
0	13220	0.0
0	13230	0.0067915096306515495
0	13240	0.0
0	13250	0.0
0	13260	0.0
0	13270	0.014686987837513966
0	13280	0.0
0	13290	0.012751207886848965
0	13300	0.0
0	13310	-2.7536785977343538e-05
0	13320	0.0
0	13330	0.01682036034368416
0	13340	0.0
0	13350	-0.003497368355466596
0	13360	0.0
0	13370	0.0
0	13380	-0.0026855022200532696
0	13390	0.0
0	13400	0.0
0	13410	0.002283679144417648
0	13420	0.0
0	13430	0.0
0	13440	0.000897806840104048
0	13450	0.006561220594478359
0	13460	-0.006125126957868396
0	13470	0.0050237504992918436
0	13480	0.0
0	13490	0.0
0	13500	0.0
0	13510	0.014990994455213428
0	13520	0.0066581550539745816
0	13530	0.0
0	13540	0.0
0	13550	0.0
0	13560	0.0
0	13570	0.007740425344205836
0	13580	0.0
0	13590	0.0
0	13600	0.0
0	13610	0.0
0	13620	0.0
0	13630	0.0
0	13640	0.0
0	13650	0.0
0	13660	-0.003228633790941919
0	13670	0.0
0	13680	0.0
0	13690	-0.006553662427261742
0	13700	0.0
0	13710	0.0
0	13720	0.0
0	13730	0.0
0	13740	0.0
0	13750	0.0
0	13760	-0.004933317835746787
0	13770	-0.0015868316640851208
0	13780	-0.004798967678074397
0	13790	-0.00039034260598157613
0	13800	0.0
0	13810	0.0
0	13820	0.0
0	13830	0.0
0	13840	0.0
0	13850	0.0
0	13860	0.0
0	13870	0.0
0	13880	0.0
0	13890	0.0
0	13900	0.0
0	13910	0.0
0	13920	0.0
0	13930	0.0
0	13940	0.0
0	13950	-0.003268074766787214
0	13960	0.0
0	13970	0.0
0	13980	0.0
0	13990	0.0
0	14000	0.0
0	14010	0.0
0	14020	0.0
0	14030	0.0
0	14040	0.00038296508703172805
0	14050	0.0
0	14060	0.0
0	14070	0.0
0	14080	0.0
0	14090	0.0
0	14100	-0.0081520656958944
0	14110	-0.006383362963424879
0	14120	-0.005009621223064203
0	14130	0.0
0	14140	-0.003094090471236251
0	14150	-0.0035362633548823297
0	14160	-0.002391346123047003
0	14170	-0.005466530436947165
0	14180	-0.005691019891140362
0	14190	-0.013209748043477793
0	14200	-0.0036544803699459683
0	14210	-0.011018533952479294
0	14220	-0.0017781446424158596
0	14230	-0.004890778324603818
0	14240	-0.021345704548667577
0	14250	-0.000572815985271934
0	14260	-0.0033021401512815466
0	14270	0.0
0	14280	-0.010087032282888037
0	14290	0.0
0	14300	0.0006443482007307014
0	14310	0.0
0	14320	0.0
0	14330	0.0
0	14340	0.0
0	14350	0.0025450828076722942
0	14360	-0.002844268913011644
0	14370	-0.007934370172306693
0	14380	-0.01448250580362939
0	14390	-0.004153815174263316
0	14400	-0.017212508016832342
0	14410	-0.013044383974478794
0	14420	-0.014993052650632372
0	14430	-0.017127700547845202
0	14440	0.002812241977256814
0	14450	-0.024954637530157697
0	14460	-0.010289902425523856
0	14470	-0.007003500295146736
0	14480	-0.017694743281298386
0	14490	-0.01562750701818634
0	14500	-0.003973384462432541
0	14510	-0.017693619909839663
0	14520	0.0
0	14530	0.0
0	14540	0.0
0	14550	-0.0010239949445367748
0	14560	0.0014191251636335974
0	14570	0.0
0	14580	-0.018896305968437943
0	14590	-0.014551052965158219
0	14600	-0.008285863857683928
0	14610	0.0
0	14620	0.0
0	14630	0.0
0	14640	0.0
0	14650	0.0
0	14660	0.0
0	14670	0.0
0	14680	0.0
0	14690	0.0
0	14700	0.0
0	14710	0.013407180068015313
0	14720	0.017594120714065863
0	14730	0.0056042690681045474
0	14740	0.005814661589655288
0	14750	0.002206024370843758
0	14760	0.0
0	14770	0.0
0	14780	0.0
0	14790	0.0
0	14800	0.007238093025287592
0	14810	0.0
0	14820	0.0
0	14830	0.0
0	14840	-0.004961667279463375
0	14850	0.0
0	14860	0.0
0	14870	0.0
0	14880	0.0
0	14890	0.0
0	14900	0.0
0	14910	0.0
0	14920	0.0
0	14930	0.0
0	14940	0.0
0	14950	0.0
0	14960	0.0
0	14970	0.0
0	14980	0.0
0	14990	0.0
0	15000	0.0
0	15010	0.0
0	15020	0.0
0	15030	-0.011563251971701856
0	15040	0.0009897452716836467
0	15050	0.0
0	15060	0.0
0	15070	0.0
0	15080	0.0
0	15090	0.0
0	15100	0.0
0	15110	0.0
0	15120	0.01165903358081573
0	15130	0.0
0	15140	-0.0060115412503134865
0	15150	0.0
0	15160	-0.0004020203394151555
0	15170	0.0
0	15180	0.0
0	15190	0.0007201708683254215
0	15200	0.0
0	15210	0.0
0	15220	0.011519009937448598
0	15230	0.0
0	15240	-0.003221291570978189
0	15250	0.007004093897542338
0	15260	0.003738857252752581
0	15270	0.0029997624642772243
0	15280	0.0
0	15290	0.0
0	15300	0.005746866137992044
0	15310	0.0
0	15320	0.0
0	15330	0.0
0	15340	0.0
0	15350	0.0
0	15360	0.0
0	15370	0.0
0	15380	0.0
0	15390	0.0
0	15400	0.0
0	15410	0.0
0	15420	0.014004397912145887
0	15430	0.0
0	15440	0.0
0	15450	-0.010457960324277916
0	15460	-0.0023983612154855035
0	15470	6.41383212641632e-06
0	15480	-0.003965781928468314
0	15490	-0.005000200421217374
0	15500	-0.005025085798878948
0	15510	0.0
0	15520	0.0
0	15530	0.0
0	15540	0.0
0	15550	0.0
0	15560	-0.005870152473810932
0	15570	0.0
0	15580	0.0
0	15590	0.0
0	15600	-0.005608205953408849
0	15610	0.0
0	15620	0.0
0	15630	-0.007914334790726956
0	15640	0.0
0	15650	0.0
0	15660	0.004373009018158927
0	15670	0.0
0	15680	0.0
0	15690	0.0
0	15700	0.0
0	15710	0.0
0	15720	0.0
0	15730	0.0
0	15740	0.0
0	15750	0.004486941954093624
0	15760	0.0
0	15770	0.0
0	15780	-0.0015898044400060646
0	15790	0.0
0	15800	0.0
0	15810	0.010079052684881436
0	15820	0.0
0	15830	0.0
0	15840	0.0
0	15850	0.0
0	15860	0.0
0	15870	0.009865403235458895
0	15880	0.0
0	15890	-0.0009393291425793361
0	15900	-0.01162632296573183
0	15910	0.0
0	15920	0.0
0	15930	0.003444532405110304
0	15940	-0.0032802266871539876
0	15950	0.0
0	15960	-0.009353865257517942
0	15970	-0.012909518971536067
0	15980	-0.004827327603107647
0	15990	-0.0019278902617086272
0	16000	0.009573121971887472
0	16010	0.010887675302283658
0	16020	0.0
0	16030	0.0
0	16040	0.00040542085821107776
0	16050	0.0
0	16060	0.0
0	16070	0.0
0	16080	0.0
0	16090	-0.00537103644105534
0	16100	0.008865924549238745
0	16110	0.031916840131691646
0	16120	0.011163073404333413
0	16130	0.0
0	16140	0.0
0	16150	-0.012566445868542527
0	16160	0.0
0	16170	0.0
0	16180	0.00808726642971689
0	16190	0.0
0	16200	-0.0045241699075052495
0	16210	0.029891142333145382
0	16220	0.015723251866362243
0	16230	0.010925916621144938
0	16240	0.0
0	16250	0.0
0	16260	0.0
0	16270	0.011108123523699024
0	16280	0.012579342197939962
0	16290	0.0
0	16300	0.0
0	16310	0.0
0	16320	0.0
0	16330	0.0
0	16340	0.0
0	16350	0.0
0	16360	0.0
0	16370	-0.002614879154375658
0	16380	0.00797862514260564
0	16390	-0.014721019354834265
0	16400	0.0
0	16410	0.0010274522675410645
0	16420	-0.0014952629105160688
0	16430	0.004341028129038562
0	16440	0.0045439913666131685
0	16450	0.0
0	16460	0.0
0	16470	0.006612966318122027
0	16480	0.0
0	16490	0.0
0	16500	0.0
0	16510	-0.013441498551788313
0	16520	-0.005685124569172795
0	16530	-0.0009112565910570132
0	16540	-0.009186649769179085
0	16550	-0.0016733942198292405
0	16560	0.020466690665136674
0	16570	0.009334789014436285
0	16580	0.0
0	16590	-0.004889790516745762
0	16600	0.005024505371398162
0	16610	0.0
0	16620	0.0
0	16630	-0.013811675280827919
0	16640	-0.01034480856940536
0	16650	-0.011301538061871386
0	16660	-0.006734813976580883
0	16670	-0.0018316966105153493
0	16680	0.0
0	16690	0.0
0	16700	-0.011239015949707998
0	16710	-0.012002228464132226
0	16720	0.0
0	16730	0.0
0	16740	0.0
0	16750	0.0
0	16760	0.0
0	16770	0.0
0	16780	0.0
0	16790	0.0
0	16800	0.0
0	16810	0.0
0	16820	-1.17488062408552e-05
0	16830	0.0
0	16840	0.0
0	16850	0.0
0	16860	0.0
0	16870	-0.0029605443093185194
0	16880	0.0
0	16890	0.0
0	16900	0.0
0	16910	-0.012460293818119729
0	16920	0.0
0	16930	0.0
0	16940	0.0
0	16950	0.0
0	16960	0.0
0	16970	0.0
0	16980	-0.003266596067163861
0	16990	0.004505081589725987
0	17000	0.007253611805833706
0	17010	0.0
0	17020	0.0
0	17030	0.0
0	17040	0.0
0	17050	0.0
0	17060	0.0
0	17070	0.0
0	17080	0.0
0	17090	0.0
0	17100	0.0
0	17110	-0.008433418327909418
0	17120	0.0
0	17130	0.0
0	17140	0.0
0	17150	0.0
0	17160	0.00691683319960277
0	17170	0.02674520913721197
0	17180	0.019504577516369116
0	17190	0.0
0	17200	0.0
0	17210	0.0
0	17220	0.0
0	17230	0.0
0	17240	0.0
0	17250	0.0
0	17260	0.0
0	17270	-0.0250158123474799
0	17280	0.0
0	17290	0.0
0	17300	0.0
0	17310	0.0
0	17320	0.0
0	17330	0.0
0	17340	0.0
0	17350	0.0
0	17360	0.0
0	17370	0.0
0	17380	0.0
0	17390	0.0
0	17400	0.0
0	17410	0.0
0	17420	0.0
0	17430	0.0
0	17440	0.0
0	17450	0.0
0	17460	0.0
0	17470	0.0
0	17480	0.0
0	17490	0.0
0	17500	0.0
0	17510	0.0
0	17520	0.0
0	17530	0.0
0	17540	0.0
0	17550	0.0
0	17560	0.0
0	17570	0.0
0	17580	0.0
0	17590	-0.004690343662443878
0	17600	0.0
0	17610	0.0
0	17620	0.0
0	17630	0.0
0	17640	-0.007309405100395158
0	17650	0.0
0	17660	0.0
0	17670	0.0
0	17680	0.0
0	17690	0.0
0	17700	0.0
0	17710	0.0
0	17720	0.0
0	17730	0.0
0	17740	0.0
0	17750	0.0
0	17760	-0.010804640466382893
0	17770	0.0
0	17780	0.0
0	17790	0.0
0	17800	0.0
0	17810	0.0
0	17820	0.0
0	17830	0.0
0	17840	0.0
0	17850	0.0
0	17860	0.0
0	17870	0.0
0	17880	0.0
0	17890	0.0
0	17900	0.0
0	17910	0.0
0	17920	0.0
0	17930	0.0
0	17940	0.0
0	17950	0.0
0	17960	0.0
0	17970	0.0
0	17980	0.0
0	17990	0.0
0	18000	0.0
0	18010	0.0
0	18020	0.0
0	18030	0.0
0	18040	0.0
0	18050	0.0
0	18060	0.0
0	18070	0.0
0	18080	0.0
0	18090	0.0
0	18100	0.0
0	18110	0.0
0	18120	0.0
0	18130	0.0
0	18140	0.0
0	18150	0.0
0	18160	0.0
0	18170	0.0
0	18180	0.024584802714104338
0	18190	0.0031241465424289446
0	18200	4.810074178655684e-05
0	18210	0.0
0	18220	0.0
0	18230	0.0
0	18240	0.028582632268291244
0	18250	0.0
0	18260	0.0
0	18270	0.0
0	18280	0.0
0	18290	0.0
0	18300	0.0
0	18310	0.0
0	18320	0.0
0	18330	-0.007251270952398576
0	18340	0.0
0	18350	0.0
0	18360	0.0
0	18370	0.01407415486401551
0	18380	0.004069021228847689
0	18390	0.0
0	18400	0.0
0	18410	-0.01138616792053499
0	18420	0.0
0	18430	0.0
0	18440	0.0
0	18450	0.0
0	18460	0.0
0	18470	0.0
0	18480	0.0
0	18490	0.0
0	18500	0.0
0	18510	0.0
0	18520	-0.00554425369528437
0	18530	0.006378467411042249
0	18540	-0.00878268675885898
0	18550	0.0008843105661389734
0	18560	0.0
0	18570	0.0
0	18580	0.0
0	18590	0.007209848507937751
0	18600	-0.001388755979577186
0	18610	-0.0038733653980746008
0	18620	0.0
0	18630	0.000318185653765452
0	18640	0.0
0	18650	-0.0012946307492694683
0	18660	-0.0029139545184611038
0	18670	0.013500116597535533
0	18680	-0.0009662855638098736
0	18690	0.005201016559670454
0	18700	0.0
0	18710	0.01300407420742297
0	18720	-0.0027779020377469914
0	18730	0.0
0	18740	-0.01211845078773392
0	18750	-0.01289900788543315
0	18760	-0.01844179109548487
0	18770	-0.015342243980246277
0	18780	-0.00684454183415499
0	18790	-0.005968166440339443
0	18800	0.0
0	18810	0.008837769817986169
0	18820	0.01565710722379117
0	18830	0.00011327114532692791
0	18840	0.0
0	18850	0.0
0	18860	0.0
0	18870	-0.00016759316034920988
0	18880	0.0
0	18890	0.0
0	18900	0.0
0	18910	0.0
0	18920	0.0
0	18930	0.0
0	18940	-0.002349242752304354
0	18950	0.0
0	18960	0.0
0	18970	0.0
0	18980	0.0
0	18990	0.0
0	19000	0.0
0	19010	0.0
0	19020	0.0
0	19030	0.0
0	19040	0.008670138042476355
0	19050	0.007956792253239652
0	19060	0.017168988590437886
0	19070	0.023968594061133285
0	19080	0.010149202933833479
0	19090	0.0
0	19100	0.0
0	19110	-0.0019125828106139053
0	19120	-0.0005077379607947498
0	19130	0.017538972725088652
0	19140	0.0
0	19150	-0.01635127716877398
0	19160	0.0
0	19170	-0.0053262267587712775
0	19180	0.00016106744748934818
0	19190	0.0
0	19200	0.016275347668141246
0	19210	0.0
0	19220	0.0
0	19230	0.0
0	19240	0.0
0	19250	-0.0009296145030775319
0	19260	0.0
0	19270	0.0
0	19280	0.0
0	19290	0.0
0	19300	0.0
0	19310	-0.008285782625126359
0	19320	-0.007947681644002684
0	19330	-0.011140478393839198
0	19340	0.0
0	19350	0.0
0	19360	0.0
0	19370	0.0
0	19380	0.0
0	19390	0.003418956567601131
0	19400	0.0
0	19410	0.0
0	19420	0.0
0	19430	0.0
0	19440	0.0
0	19450	0.0
0	19460	0.0
0	19470	0.0
0	19480	0.0
0	19490	0.0
0	19500	0.0
0	19510	-0.009536718741237526
0	19520	0.0
0	19530	0.0
0	19540	0.0
0	19550	0.0
0	19560	0.0
0	19570	0.0
0	19580	0.0071258294429126035
0	19590	0.005831818767635691
0	19600	0.0
0	19610	0.0
0	19620	0.004274151398776657
0	19630	0.019164031560057474
0	19640	0.0
0	19650	0.0
0	19660	0.0
0	19670	0.0
0	19680	-0.007675715146136772
0	19690	0.0
0	19700	0.0
0	19710	0.0
0	19720	-0.022335334001714682
0	19730	0.0
0	19740	0.0
0	19750	0.0
0	19760	0.0
0	19770	0.007258719940591392
0	19780	0.0
0	19790	0.0
0	19800	0.0
0	19810	0.0
0	19820	0.0
0	19830	-0.01593595768367302
0	19840	-0.008801892575840691
0	19850	-0.013232412742273198
0	19860	-0.010724341956867162
0	19870	0.017394840945933444
0	19880	0.0
0	19890	0.009882052575798913
0	19900	-0.002498846151408042
0	19910	0.0
0	19920	0.003180160365574235
0	19930	0.000880003842382606
0	19940	-0.007242055312071762
0	19950	0.0
0	19960	0.0
0	19970	0.0
0	19980	-0.010924558946051216
0	19990	0.0
0	20000	0.0
0	20010	0.0
0	20020	0.0
0	20030	-0.00747850616026509
0	20040	-0.002057009561967456
0	20050	0.007262649057840969
0	20060	-0.0014882044051946638
0	20070	0.027216037932526745
0	20080	0.011556365302111954
0	20090	-0.011198955192290376
0	20100	-0.012497858676644213
0	20110	-0.007938734524560105
0	20120	-0.01615649408420137
0	20130	-0.006777677710589458
0	20140	-0.02574407535588754
0	20150	-0.0026977191246160877
0	20160	0.005979558792361269
0	20170	0.010844208530087697
0	20180	0.008222441794577923
0	20190	-0.004023553719173007
0	20200	-0.002337321606978274
0	20210	-0.0019118838644819032
0	20220	-0.005473009851850286
0	20230	0.001413096319813547
0	20240	0.0
0	20250	0.0
0	20260	0.0
0	20270	0.0
0	20280	0.0
0	20290	0.0
0	20300	0.0
0	20310	0.0
0	20320	0.0
0	20330	0.0
0	20340	0.010844839128147205
0	20350	-0.011700616715195622
0	20360	0.0
0	20370	0.0
0	20380	0.0
0	20390	0.0
0	20400	0.036956369315624855
0	20410	0.0
0	20420	0.0
0	20430	0.0
0	20440	0.0
0	20450	0.0
0	20460	0.0
0	20470	0.0
0	20480	0.0
0	20490	0.0
0	20500	0.0
0	20510	0.006146192604277623
0	20520	0.0
0	20530	0.0
0	20540	0.0
0	20550	0.0
0	20560	0.008380909911547234
0	20570	0.0
0	20580	0.0
0	20590	-0.006492110458571384
0	20600	0.0
0	20610	0.0
0	20620	0.0
0	20630	-0.005111260821654523
0	20640	-0.0072483752179310105
0	20650	0.0
0	20660	0.0
0	20670	0.0
0	20680	0.0
0	20690	0.0
0	20700	0.0
0	20710	-0.008338618128015134
0	20720	0.0
0	20730	-0.0018533032816544807
0	20740	0.0
0	20750	0.0
0	20760	0.0007344711800028654
0	20770	0.0
0	20780	-0.0055280636268845865
0	20790	-0.008061266419891295
0	20800	-0.004969797379110539
0	20810	-0.013010202470353298
0	20820	-0.011657295139345518
0	20830	-0.004061011673747798
0	20840	-0.003197981204670196
0	20850	0.0
0	20860	0.0
0	20870	0.015120715953291463
0	20880	0.02472300033509711
0	20890	0.019391909657703786
0	20900	0.014889848522001904
0	20910	0.019256785888104876
0	20920	0.001860777723758599
0	20930	0.0
0	20940	0.0
0	20950	0.0
0	20960	0.0
0	20970	0.0
0	20980	0.0
0	20990	0.0
0	21000	0.0
0	21010	-0.004661559944798958
0	21020	0.0
0	21030	0.0
0	21040	0.01007250895425676
0	21050	0.0
0	21060	0.0
0	21070	0.0
0	21080	0.0
0	21090	0.0
0	21100	0.0
0	21110	0.0
0	21120	0.0
0	21130	0.0
0	21140	0.0
0	21150	0.0
0	21160	0.0
0	21170	0.0
0	21180	0.0
0	21190	0.0
0	21200	0.0
0	21210	0.0
0	21220	0.0
0	21230	0.0
0	21240	0.0
0	21250	0.0
0	21260	0.0
0	21270	0.0
0	21280	0.0
0	21290	0.0
0	21300	0.0
0	21310	0.0
0	21320	0.0
0	21330	0.0
0	21340	0.0
0	21350	0.0
0	21360	0.0
0	21370	0.0
0	21380	0.0
0	21390	0.0
0	21400	0.0
0	21410	0.0
0	21420	0.0
0	21430	0.0
0	21440	0.0
0	21450	0.0
0	21460	0.0
0	21470	0.004702848938282
0	21480	0.0
0	21490	0.0
0	21500	0.0
0	21510	0.0
0	21520	0.0
0	21530	0.0
0	21540	0.0
0	21550	0.008933086159322524
0	21560	0.0
0	21570	0.0
0	21580	0.0
0	21590	0.003758804419510688
0	21600	0.0
0	21610	0.0
0	21620	0.0
0	21630	-0.0009732851826385058
0	21640	0.0
0	21650	0.0
0	21660	0.0
0	21670	0.0
0	21680	0.0
0	21690	0.0
0	21700	0.006962028590389383
0	21710	0.014415010246463826
0	21720	0.014950075821630791
0	21730	0.016415415164318162
0	21740	0.008395739186933633
0	21750	0.007353387427026948
0	21760	0.009168115963589685
0	21770	0.011216740418966737
0	21780	0.01001476389156823
0	21790	0.0
0	21800	0.0
0	21810	0.0
0	21820	0.0
0	21830	0.0
0	21840	0.0
0	21850	0.0
0	21860	0.0
0	21870	0.010193087446008694
0	21880	0.005373268177847072
0	21890	0.0
0	21900	-0.0053355983495031655
0	21910	0.0
0	21920	-0.004594802765063461
0	21930	0.0
0	21940	0.0
0	21950	0.0
0	21960	0.02775408070584362
0	21970	0.01575698061478895
0	21980	0.01333968680264301
0	21990	0.0
0	22000	0.0
0	22010	0.0
0	22020	0.0
0	22030	0.0
0	22040	-0.015160281524210813
0	22050	0.0
0	22060	0.0
0	22070	0.0
0	22080	-0.003270951538118829
0	22090	0.0
0	22100	0.0
0	22110	0.0
0	22120	0.0
0	22130	0.0
0	22140	0.0
0	22150	0.0
0	22160	-0.010949267792790545
0	22170	-0.008534552599731994
0	22180	-0.004665522236999322
0	22190	-0.006532763496778913
0	22200	-0.007123687930726435
0	22210	-0.005340345359716766
0	22220	-0.004994418650086016
0	22230	-0.0017737495335206884
0	22240	0.0010168619696787314
0	22250	-0.0076191250441005305
0	22260	0.0048780181245729115
0	22270	-0.0012708617638062171
0	22280	-0.008236343934300082
0	22290	0.0
0	22300	0.0
0	22310	0.0
0	22320	0.0
0	22330	0.0
0	22340	-0.004261055972279528
0	22350	0.0
0	22360	0.0
0	22370	-0.005936418221020806
0	22380	-0.008478043997528495
0	22390	-0.006383844844614295
0	22400	-0.015510210352137076
0	22410	-9.309706186432332e-05
0	22420	-0.0003167956836081358
0	22430	-0.007207990183514681
0	22440	-0.003979326801991464
0	22450	-0.001290750470798488
0	22460	-0.00041682834572543857
0	22470	9.249656965483088e-05
0	22480	-0.0003457002120500586
0	22490	0.0
0	22500	0.0005317033300895411
0	22510	0.0
0	22520	0.0
0	22530	0.0
0	22540	0.0
0	22550	0.0
0	22560	-1.732470604261364e-05
0	22570	0.0
0	22580	0.0
0	22590	0.0
0	22600	0.0
0	22610	-0.0057947863485387045
0	22620	-0.006112738721960265
0	22630	0.0
0	22640	0.0
0	22650	0.009054405139941853
0	22660	0.022446219362637878
0	22670	0.0
0	22680	-0.01568865364485146
0	22690	0.0
0	22700	0.0
0	22710	0.016606500781452205
0	22720	0.025899532522049705
0	22730	-0.006513860227382489
0	22740	0.003706076332514095
0	22750	-0.006964142598097341
0	22760	-0.0009984407190655792
0	22770	0.018401576062195734
0	22780	0.005284627659542306
0	22790	0.0008130658446349092
0	22800	0.0
0	22810	0.0
0	22820	0.0
0	22830	-0.0036811794579649578
0	22840	-0.00584877882809492
0	22850	-0.006702941630732343
0	22860	-0.010214149427496625
0	22870	0.0
0	22880	0.0
0	22890	0.0
0	22900	0.0
0	22910	0.0
0	22920	0.0
0	22930	0.0
0	22940	0.0
0	22950	0.0
0	22960	0.04369202932316715
0	22970	0.011435328978830967
0	22980	0.004184073723847558
0	22990	0.01627838804309547
0	23000	0.0
0	23010	0.02367732200084975
0	23020	0.013110638802968679
0	23030	0.03695774834561106
0	23040	0.007801170254251391
0	23050	0.002030217547887438
0	23060	0.009896581052465563
0	23070	-0.0027438371131356183
0	23080	0.00383717309546486
0	23090	0.010652492149998012
0	23100	0.0354945764088522
0	23110	-0.006894230309695311
0	23120	-0.0011356795495566533
0	23130	-0.0014786801906913768
0	23140	-0.008192393483213161
0	23150	-0.014398755648218575
0	23160	-0.006962812910324523
0	23170	-0.012647410595008068
0	23180	-0.012213236301786733
0	23190	-0.0089862770856174
0	23200	-0.007749299254146761
0	23210	-0.012229403240251619
0	23220	-0.004117955677930254
0	23230	-0.003701177705214094
0	23240	-0.004873892696897076
0	23250	-0.004816455972427989
0	23260	-0.01117426103650342
0	23270	-0.005603730352121694
0	23280	0.0
0	23290	0.0
0	23300	0.0
0	23310	0.0
0	23320	0.0
0	23330	0.0
0	23340	-0.039844527673827734
0	23350	0.0
0	23360	0.010133192695441955
0	23370	-0.005363995563016679
0	23380	-0.06028135256028437
0	23390	-0.0038659167442203213
0	23400	-0.007301866361985306
0	23410	0.0
0	23420	0.0
0	23430	0.0
0	23440	0.0
0	23450	0.0
0	23460	0.0
0	23470	0.0006670726169781008
0	23480	0.0
0	23490	0.0
0	23500	0.0
0	23510	0.0
0	23520	0.0
0	23530	0.002652047422428164
0	23540	0.0
0	23550	-0.00984294819116436
0	23560	0.0
0	23570	0.0
0	23580	0.0
0	23590	0.0
0	23600	0.0
0	23610	0.0
0	23620	0.0
0	23630	0.0
0	23640	0.0
0	23650	0.0
0	23660	0.0
0	23670	0.0
0	23680	0.0
0	23690	-0.006699581290708649
0	23700	0.0
0	23710	0.0
0	23720	0.005599931729629985
0	23730	0.0
0	23740	0.0
0	23750	0.0
0	23760	0.0
0	23770	0.0
0	23780	0.0
0	23790	0.0
0	23800	-0.003981723936794927
0	23810	-0.01030713275885109
0	23820	-0.010538880338389638
0	23830	0.0
0	23840	0.0
0	23850	0.0
0	23860	0.0
0	23870	0.0
0	23880	0.0
0	23890	0.0
0	23900	0.0
0	23910	0.0
0	23920	0.0
0	23930	0.0
0	23940	0.0
0	23950	0.0
0	23960	0.0
0	23970	0.0
0	23980	0.0
0	23990	0.00809561799202269
1	0	0.0
1	10	0.0
1	20	0.0
1	30	0.0
1	40	-0.0009843631513969083
1	50	0.0
1	60	0.0
1	70	0.001891584075753708
1	80	0.008620488402435617
1	90	0.0
1	100	0.0
1	110	0.0
1	120	0.0
1	130	0.0
1	140	0.0
1	150	0.0
1	160	0.0
1	170	0.0
1	180	0.0
1	190	0.0
1	200	0.0
1	210	0.0
1	220	0.0
1	230	0.0
1	240	0.0
1	250	-0.024441995043176155
1	260	0.0
1	270	0.0
1	280	0.0025134699992479526
1	290	0.0
1	300	0.0
1	310	0.0
1	320	0.0
1	330	0.0
1	340	0.0
1	350	0.0
1	360	0.0
1	370	0.004216248203655646
1	380	-0.00025982363317833546
1	390	0.0
1	400	0.0
1	410	0.0002627939551379622
1	420	0.0
1	430	0.0
1	440	0.0
1	450	-0.005203048225545585
1	460	0.0
1	470	0.0
1	480	0.0
1	490	0.01146255507424776
1	500	0.005504200067574885
1	510	0.018591815339716676
1	520	0.010736589577602778
1	530	0.027598666004675643
1	540	0.03338388271268303
1	550	0.029391028970145137
1	560	0.014436857288693827
1	570	0.022842195324751815
1	580	0.010488350173233534
1	590	0.018818073345191134
1	600	0.0
1	610	0.0
1	620	0.0
1	630	0.0
1	640	0.0
1	650	0.0
1	660	0.0
1	670	0.0
1	680	0.0
1	690	0.0
1	700	0.0
1	710	0.0
1	720	0.0
1	730	0.02096895576313437
1	740	0.0
1	750	0.0
1	760	0.0
1	770	0.0
1	780	0.0
1	790	-0.005103188136232814
1	800	0.0007927339261448326
1	810	0.0033961770232679585
1	820	0.0
1	830	0.0
1	840	0.0
1	850	0.0
1	860	0.0
1	870	0.0
1	880	0.0
1	890	0.0
1	900	0.0
1	910	0.0
1	920	0.0
1	930	0.0
1	940	0.0
1	950	0.0
1	960	0.0
1	970	0.0
1	980	0.0
1	990	0.0
1	1000	0.0
1	1010	0.0
1	1020	0.0
1	1030	0.0
1	1040	0.0
1	1050	0.0
1	1060	0.016541429744517364
1	1070	0.021038444007704674
1	1080	0.015920612267581416
1	1090	0.0
1	1100	0.0
1	1110	0.0
1	1120	0.012909996270018582
1	1130	0.01350837963616034
1	1140	0.008999846793271905
1	1150	0.0
1	1160	0.0
1	1170	0.0
1	1180	0.0
1	1190	0.0
1	1200	0.0
1	1210	0.0
1	1220	0.0
1	1230	0.0
1	1240	0.0
1	1250	0.0
1	1260	0.0
1	1270	0.0
1	1280	0.0
1	1290	0.0
1	1300	0.0
1	1310	0.0
1	1320	0.0
1	1330	0.0
1	1340	0.0
1	1350	0.0
1	1360	0.0
1	1370	0.0
1	1380	0.0
1	1390	0.0
1	1400	0.0
1	1410	0.0
1	1420	0.0
1	1430	0.0
1	1440	0.0
1	1450	0.0
1	1460	0.0
1	1470	0.0
1	1480	0.0
1	1490	0.0
1	1500	0.0
1	1510	0.0
1	1520	0.0
1	1530	0.0
1	1540	0.0
