ExcludedCluster	SampleIdx	Ky
0	11700	-0.02669312211323014
0	11710	-0.02233679828731159
0	11720	-0.0338988505970077
0	11730	-0.02500453006831762
0	11740	-0.022921561952064805
0	11750	-0.026806194761627378
0	11760	-0.03143288893923533
0	11770	-0.015077094420157255
0	11780	-0.02865230699051722
0	11790	-0.025794409422053022
0	11800	-0.05082538618867298
0	11810	-0.0254719978192397
0	11820	-0.0406468792412773
0	11830	0.0
0	11840	0.0
0	11850	0.0
0	11860	0.0
0	11870	0.0
0	11880	0.0
0	11890	0.0
0	11900	0.0
0	11910	0.0
0	11920	0.0
0	11930	-0.016502124599303336
0	11940	0.0
0	11950	0.0
0	11960	0.0
0	11970	0.0
0	11980	0.0
0	11990	0.0
0	12000	0.0
0	12010	0.0
0	12020	0.0
0	12030	0.0
0	12040	0.0
0	12050	0.0
0	12060	0.0
0	12070	-0.04450031327892301
0	12080	-0.039130696238601194
0	12090	-0.1185603089258973
0	12100	-0.026125522762421572
0	12110	0.0
0	12120	0.0
0	12130	0.0
0	12140	0.0
0	12150	0.0
0	12160	0.0
0	12170	0.0
0	12180	0.0
0	12190	0.0
0	12200	0.0
0	12210	-0.019888644678819567
0	12220	-0.04211815678788069
0	12230	-0.04077922019363722
0	12240	-0.06863794144997622
0	12250	-0.046477678937496325
0	12260	-0.043367128958740155
0	12270	-0.05010577123448643
0	12280	-0.03184981645617979
0	12290	-0.05093393647204118
0	12300	-0.03396840620718544
0	12310	-0.04160152350561157
0	12320	-0.037609206284241116
0	12330	-0.06649127574387892
0	12340	-0.03857060882054349
0	12350	-0.15448187846681413
0	12360	-0.059485640585101154
0	12370	-0.044915240142561166
0	12380	-0.03838936985320061
0	12390	-0.026982352006321975
0	12400	-0.04039980829564786
0	12410	-0.04153114814937435
0	12420	-0.05057742677145773
0	12430	-0.03717339514574691
0	12440	-0.04488096152822223
0	12450	-0.1612881439676011
0	12460	-0.040632256123562714
0	12470	-0.048880368122115846
0	12480	-0.04127626964256157
0	12490	-0.034790942085430654
0	12500	-0.06697621072662682
0	12510	-0.032696308673385396
0	12520	-0.060214968834346204
0	12530	-0.06240932388906088
0	12540	-0.06084242516016154
0	12550	-0.05772038047854142
0	12560	-0.05182515999814878
0	12570	-0.035980655675934156
0	12580	-0.05391774199698709
0	12590	-0.07817461508581988
0	12600	-0.05440911004031124
0	12610	-0.038728481342599964
0	12620	-0.0381181787040898
0	12630	-0.03267929168474515
0	12640	-0.01593394302329081
0	12650	0.0016224407179135092
0	12660	-0.046718173900927785
0	12670	0.06700039289960333
0	12680	-0.0305596940854862
0	12690	-0.0026073589081188507
0	12700	0.010322387867434824
0	12710	0.023418280342835197
0	12720	-0.06310274291089338
0	12730	-0.06408249915992119
0	12740	-0.033245406035296556
0	12750	-0.03407220205566856
0	12760	-0.01865402741160569
0	12770	-0.02936483610931173
0	12780	-0.02984334397713768
0	12790	0.0
0	12800	-0.02286816301327086
0	12810	-0.18828004483100455
0	12820	-0.1443664691119329
0	12830	-0.024090720678926304
0	12840	-0.018107290177295975
0	12850	-0.03983823128440909
0	12860	-0.028541279557715616
0	12870	0.0
0	12880	0.0
0	12890	0.0
0	12900	0.0
0	12910	0.0
0	12920	0.0
0	12930	0.0
0	12940	0.0
0	12950	0.0
0	12960	0.0
0	12970	0.0
0	12980	0.0
0	12990	0.0
0	13000	0.0
0	13010	0.0
0	13020	0.0
0	13030	0.0
0	13040	-0.014804953759110973
0	13050	-0.024399051566757014
0	13060	-0.023956561332255343
0	13070	-0.030305124604776346
0	13080	-0.013719382111061228
0	13090	-0.02717724634302643
0	13100	-0.03506845427029761
0	13110	0.09202992584300063
0	13120	-0.10598854761446441
0	13130	0.0
0	13140	0.0
0	13150	0.0
0	13160	0.0
0	13170	0.0
0	13180	0.0
0	13190	0.0
0	13200	0.0
0	13210	0.0
0	13220	0.0
0	13230	0.0
0	13240	0.0
0	13250	0.0
0	13260	0.0
0	13270	0.0
0	13280	0.0
0	13290	0.0
0	13300	0.0
0	13310	0.0
0	13320	0.0
0	13330	0.0
0	13340	0.0
0	13350	0.0
0	13360	0.0
0	13370	0.0
0	13380	0.0
0	13390	0.0
0	13400	0.0
0	13410	0.0
0	13420	0.0
0	13430	0.0
0	13440	0.0
0	13450	0.0
0	13460	0.0
0	13470	-0.03690220814986249
0	13480	-0.02448339379937039
0	13490	-0.035971380537039986
0	13500	-0.026476675673439497
0	13510	-0.028675542179213753
0	13520	-0.041413922720289785
0	13530	-0.046451833244698995
0	13540	-0.03692193608746299
0	13550	-0.03789770634797405
0	13560	-0.025827992964088685
0	13570	-0.060558848059587514
0	13580	-0.017288826248699783
0	13590	-0.08761983384399104
0	13600	-0.01306397085790394
0	13610	-0.03789143386799916
0	13620	-0.06203105610477087
0	13630	-0.21068433658938143
0	13640	-0.21219739276056204
0	13650	-0.1894382888622629
0	13660	-0.03912622451127579
0	13670	-0.018130528309223147
0	13680	-0.04418556256841155
0	13690	-0.04298899683218842
0	13700	-0.08803642475560194
0	13710	-0.09506757001866797
0	13720	-0.0746975526685592
0	13730	-0.1913302839127436
0	13740	-0.15001854978703708
0	13750	-0.1332030618855912
0	13760	-0.18009416348372714
0	13770	-0.08982991587559397
0	13780	-0.12200618084040782
0	13790	-0.0815730086047644
0	13800	-0.0761068748925366
0	13810	0.10112156123184723
0	13820	-0.01736220415506695
0	13830	0.008651347142683629
0	13840	-0.07147577477020332
0	13850	-0.062148634860270405
0	13860	-0.02800613759826831
0	13870	-0.06111889644338895
0	13880	-0.038697078147555165
0	13890	-0.035327447393042985
0	13900	-0.002373053421730198
0	13910	-0.015042106873744299
0	13920	0.0010420384040929597
0	13930	-0.07634382475807425
0	13940	-0.03262365804552516
0	13950	-0.028885668679413178
0	13960	-0.01760199239155389
0	13970	-0.023592747133499615
0	13980	-0.017932257395278307
0	13990	-0.03125071237074355
0	14000	-0.031541503116228234
0	14010	-0.031222007840318346
0	14020	-0.027533761905172406
0	14030	-0.051559794274305216
0	14040	-0.001980394558381171
0	14050	-0.011903184559046487
0	14060	0.011022310079214481
0	14070	-0.03188075565409818
0	14080	-0.03284889269065303
0	14090	-0.059366670809224954
0	14100	0.060034759643494515
0	14110	0.02267101937214866
0	14120	-0.028245278528607098
0	14130	-0.037236964070681465
0	14140	-0.024823530370140467
0	14150	-0.02389261396426807
0	14160	-0.024454447205399178
0	14170	-0.032439014983701234
0	14180	-0.027444790980487445
0	14190	-0.24276588294467816
0	14200	-0.054182218708575466
0	14210	-0.015718305734474747
0	14220	-0.022386947160016303
0	14230	-0.043257342114278875
0	14240	-0.03071420910470799
0	14250	0.0
0	14260	0.0
0	14270	0.032888565858069096
0	14280	-0.014390706312085656
0	14290	-0.01834687532849779
0	14300	0.045483571261014696
0	14310	-0.02347941121454511
0	14320	0.04115384864330389
0	14330	-0.025499650376264515
0	14340	-0.031835494019025565
0	14350	-0.021689934383899524
0	14360	-0.02764900053854493
0	14370	0.04214964293623087
0	14380	0.12401110479328654
0	14390	-0.03606335916855645
0	14400	-0.0388402210290506
0	14410	-0.0761281950749205
0	14420	-0.04958310220162554
0	14430	-0.05812665431223039
0	14440	-0.06523158706558867
0	14450	-0.03999066178877984
0	14460	-0.042297841962665214
0	14470	-0.22383145530027476
0	14480	-0.20155324953257575
0	14490	-0.03474674596251672
0	14500	-0.05487374879246261
0	14510	-0.027146704391493692
0	14520	-0.2782361056892092
0	14530	0.056560221129285805
0	14540	-0.1994084117918141
0	14550	-0.2333539053526997
0	14560	-0.2475378752091136
0	14570	-0.3269204828258386
0	14580	-0.439552899020311
0	14590	-0.2622764088692624
0	14600	-0.25613069671472133
0	14610	-0.03693956220736503
0	14620	-0.019293096248209275
0	14630	0.0
0	14640	0.0
0	14650	0.0
0	14660	0.0
0	14670	0.0
0	14680	0.008187429182922746
0	14690	0.0
0	14700	0.0
0	14710	0.0
0	14720	0.06720750060918172
0	14730	0.03482221807414394
0	14740	-0.015965167605892193
0	14750	0.0958921812209085
0	14760	0.07302511237432005
0	14770	0.1865544890842772
0	14780	0.08444380992122325
0	14790	0.05495136153225566
0	14800	-0.002375360053924158
0	14810	0.1295974285480602
0	14820	-0.03684636999573696
0	14830	-0.04661091981296561
0	14840	-0.03348525318881999
0	14850	-0.03409625140032881
0	14860	-0.023744590261153498
0	14870	0.0
0	14880	0.0
0	14890	0.0
0	14900	0.0
0	14910	0.0
0	14920	0.0
0	14930	0.0
0	14940	0.0
0	14950	0.0
0	14960	0.0
0	14970	0.0
0	14980	0.0
0	14990	0.0
0	15000	0.0
0	15010	0.0
0	15020	0.0
0	15030	0.0
0	15040	0.0
0	15050	0.0
0	15060	0.0
0	15070	0.0
0	15080	-0.01906691166859087
0	15090	-0.024986814158337013
0	15100	-0.03027583255724888
0	15110	-0.058960681809916246
0	15120	-0.04829468077810004
0	15130	-0.0470761825983244
0	15140	0.011025287880838697
0	15150	-0.09639917732205686
0	15160	-0.0905480189170654
0	15170	0.007864497865165099
0	15180	-0.10760513150772173
0	15190	-0.08652010564435848
0	15200	0.038367849058866366
0	15210	0.04353301529298781
0	15220	0.05061389390981556
0	15230	-0.026206178303979043
0	15240	-0.045937945541338544
0	15250	-0.02424482103654695
0	15260	-0.029818946543695456
0	15270	-0.054373077219160584
0	15280	-0.0335943603314476
0	15290	-0.06965422002413915
0	15300	-0.04146508294598368
0	15310	-0.047662576076601224
0	15320	-0.030590424255054406
0	15330	-0.04915921563220653
0	15340	-0.18032237539783447
0	15350	-0.18873209183649645
0	15360	-0.0034352592754115286
0	15370	-0.09818456025500914
0	15380	-0.01736483162152318
0	15390	-0.023887484505610422
0	15400	-0.02627206830433808
0	15410	-0.03498903093005375
0	15420	-0.01850693748488874
0	15430	0.0
0	15440	0.0
0	15450	0.0
0	15460	0.0
0	15470	0.0
0	15480	0.0
0	15490	-0.13891993388140902
0	15500	0.0
0	15510	0.0
0	15520	0.0
0	15530	0.0
0	15540	0.0
0	15550	0.0
0	15560	0.0
0	15570	0.0
0	15580	0.0
0	15590	0.0
0	15600	0.0
0	15610	0.0
0	15620	0.0
0	15630	0.0
0	15640	0.0
0	15650	0.0
0	15660	0.0
0	15670	0.0
0	15680	0.0
0	15690	0.0
0	15700	0.0
0	15710	0.0
0	15720	0.0
0	15730	0.0
0	15740	0.0
0	15750	0.0
0	15760	0.0
0	15770	-0.011261020555192403
0	15780	-0.03174320726731868
0	15790	-0.027698422034004723
0	15800	-0.037941602602414456
0	15810	-0.035815314756836344
0	15820	-0.029976523700746237
0	15830	-0.04660180085119716
0	15840	-0.034993444478434735
0	15850	-0.031502227671685555
0	15860	-0.068582152625756
0	15870	-0.0661928889640179
0	15880	-0.043478846821723496
0	15890	-0.02795462536359068
0	15900	-0.05007856831339978
0	15910	-0.03482436507126554
0	15920	-0.04959140021758124
0	15930	-0.04046730626609589
0	15940	-0.04097916075992849
0	15950	-0.024173725014886037
0	15960	-0.0421032306105138
0	15970	-0.06561197722421133
0	15980	-0.08696283056807186
0	15990	-0.044966840603311645
0	16000	-0.038196323376735467
0	16010	-0.03214716190849831
0	16020	-0.038459517166152854
0	16030	-0.03270139087491035
0	16040	-0.03891822051959339
0	16050	-0.03994625136648962
0	16060	-0.054833985943960786
0	16070	-0.03668410910830113
0	16080	-0.013218227898163449
0	16090	0.08733579553645159
0	16100	-0.045502461320699794
0	16110	-0.03590652352626913
0	16120	-0.020394759901106417
0	16130	-0.028090771806691794
0	16140	-0.028784855183546298
0	16150	0.023742914030183738
0	16160	-0.03406695927523966
0	16170	-0.02296510470368629
0	16180	-0.03038624057000581
0	16190	-0.032711749147006405
0	16200	-0.04780025719025947
0	16210	-0.06561391704078794
0	16220	-0.0415389416667213
0	16230	-0.03932319882523716
0	16240	-0.029898618503123496
0	16250	-0.05714266434793265
0	16260	-0.13097657822873127
0	16270	-0.07756569391407356
0	16280	-0.05255699959245046
0	16290	-0.04349436718187807
0	16300	-0.04720813715823722
0	16310	-0.02828013729456629
0	16320	-0.04375196825881407
0	16330	-0.03460312336626146
0	16340	-0.03529625517080639
0	16350	-0.02815246773960567
0	16360	-0.03391612134099722
0	16370	-0.03776308910685557
0	16380	-0.03969306598412077
0	16390	-0.05713961390563362
0	16400	-0.013023727276965857
0	16410	-0.042032375466465856
0	16420	-0.03739625813409466
0	16430	-0.03498884385947152
0	16440	-0.03271702456048633
0	16450	-0.0270437670809061
0	16460	-0.05821426839393258
0	16470	-0.023522277201137864
0	16480	0.032365210284143055
0	16490	0.034538654470584615
0	16500	-0.04274777397648455
0	16510	-0.05027598160487692
0	16520	-0.038933250039479096
0	16530	-0.04435868564372676
0	16540	-0.044053502000371926
0	16550	-0.033892773218382556
0	16560	-0.041510314279820194
0	16570	-0.03316952195503529
0	16580	-0.045914344478953414
0	16590	-0.040686164507835444
0	16600	-0.1974501785693355
0	16610	-0.19049922161811583
0	16620	-0.22326645828322844
0	16630	-0.2197662678093076
0	16640	-0.20706115410300746
0	16650	-0.15371244590145636
0	16660	-0.03640192133292262
0	16670	-0.04583894951409473
0	16680	-0.04691883372781565
0	16690	-0.06249898965557064
0	16700	-0.05232437347376244
0	16710	-0.044986464013395636
0	16720	-0.0698208891274584
0	16730	-0.06948541171270986
0	16740	-0.16411893293277569
0	16750	-0.06064285564010161
0	16760	-0.042740230496447575
0	16770	-0.22781077255351248
0	16780	-0.16526635132847495
0	16790	-0.20991072870408384
0	16800	-0.25981220817261247
0	16810	-0.2584372882368136
0	16820	-0.1644093070378795
0	16830	-0.19842560248382143
0	16840	-0.24605439438763863
0	16850	-0.19285601179295808
0	16860	-0.17244032230221862
0	16870	-0.2650145170263274
0	16880	-0.22442792651386653
0	16890	-0.2012683820490988
0	16900	-0.19681747274432482
0	16910	-0.1729361556253081
0	16920	-0.2307274303232317
0	16930	-0.17646180428278183
0	16940	-0.1542723210660653
0	16950	-0.164673813699508
0	16960	-0.2213067964862268
0	16970	-0.2313133363174778
0	16980	-0.2262392424516581
0	16990	-0.19620488285018212
0	17000	-0.12760149331294937
0	17010	-0.21931796755189453
0	17020	-0.19696280916029413
0	17030	-0.17552186890875499
0	17040	-0.17908021196155816
0	17050	-0.11813806829180615
0	17060	-0.18355054927353232
0	17070	-0.2280036228717785
0	17080	-0.2121465688219959
0	17090	-0.18873864796523057
0	17100	-0.12231678578032543
0	17110	-0.1677712782622997
0	17120	-0.16775144107881879
0	17130	-0.1562582454205784
0	17140	-0.14722568305629774
0	17150	-0.21746915243753656
0	17160	-0.2367955891697366
0	17170	-0.19821858468612685
0	17180	-0.11849827092186604
0	17190	-0.17691117121706465
0	17200	-0.1096497343621805
0	17210	-0.16237394396357496
0	17220	-0.1971661531948949
0	17230	-0.24392404743131912
0	17240	-0.2358893440606006
0	17250	-0.18784053967151584
0	17260	-0.13510816618135085
0	17270	-0.12090404020494763
0	17280	-0.19558949148099575
0	17290	-0.16517909474016843
0	17300	-0.1364145826285485
0	17310	-0.10087227652833342
0	17320	-0.2095087615400601
0	17330	-0.1983373241432381
0	17340	-0.14841065054942798
0	17350	-0.1300088622689505
0	17360	-0.1532596291781954
0	17370	-0.1519631223965468
0	17380	-0.11670272379103216
0	17390	-0.09585546242736127
0	17400	-0.13198142047967726
0	17410	0.0
0	17420	0.0
0	17430	0.0
0	17440	0.0
0	17450	0.0
0	17460	0.0
0	17470	0.0
0	17480	0.0
0	17490	0.0
0	17500	0.0
0	17510	-0.11405745964769523
0	17520	-0.14898532636710185
0	17530	0.0
0	17540	0.0
0	17550	-0.14829436665303453
0	17560	-0.1439510649942938
0	17570	-0.12792823362623373
0	17580	-0.16173672879786372
0	17590	-0.11834559999813399
0	17600	-0.1486581532145655
0	17610	-0.17367196956212255
0	17620	-0.16049110147021564
0	17630	-0.13229949921309325
0	17640	-0.15814091954363532
0	17650	-0.24363276879916257
0	17660	-0.25560823785771125
0	17670	-0.1368143282742202
0	17680	-0.15485716915498893
0	17690	-0.20853914410455535
0	17700	-0.19401168257380413
0	17710	-0.1999595935167747
0	17720	-0.15883333452931153
0	17730	-0.08679764710912954
0	17740	-0.10501427091931995
0	17750	-0.12725467606436808
0	17760	-0.16802638648885102
0	17770	-0.17799848926180264
0	17780	-0.21978794746447025
0	17790	-0.16298048057553444
0	17800	-0.13376424873633344
0	17810	-0.08621768331043604
0	17820	-0.16885842891870323
0	17830	0.0
0	17840	0.0
0	17850	0.0
0	17860	0.0
0	17870	0.0
0	17880	0.0
0	17890	0.0
0	17900	0.0
0	17910	0.0
0	17920	0.0
0	17930	0.0
0	17940	0.0
0	17950	0.0
0	17960	0.0
0	17970	0.0
0	17980	0.0
0	17990	0.0
0	18000	0.0
0	18010	-0.11762238950935862
0	18020	-0.15159415632189158
0	18030	-0.13317240189541435
0	18040	-0.13714790989596803
0	18050	-0.11126862968712939
0	18060	0.0
0	18070	-0.1220542846718109
0	18080	-0.1597036825605703
0	18090	-0.15340924201539724
0	18100	-0.15164047616729662
0	18110	0.0
0	18120	0.0
0	18130	0.0
0	18140	0.0
0	18150	0.0
0	18160	0.0
0	18170	0.0
0	18180	0.0
0	18190	-0.017260536572513984
0	18200	-0.013518960357918086
0	18210	-0.02319691159755104
0	18220	-0.13056886969804243
0	18230	-0.16148046337696886
0	18240	-0.1299107205240106
0	18250	-0.02541274947184622
0	18260	-0.1094921747385654
0	18270	0.0
0	18280	0.0
0	18290	0.0
0	18300	0.0
0	18310	0.0
0	18320	0.0
0	18330	0.0
0	18340	0.0
0	18350	0.0
0	18360	0.0
0	18370	0.0
0	18380	0.0
0	18390	0.0
0	18400	0.0
0	18410	0.0
0	18420	0.0
0	18430	0.0
0	18440	0.0
0	18450	0.0
0	18460	0.0
0	18470	0.0
0	18480	0.0
0	18490	0.0
0	18500	0.0
0	18510	0.0
0	18520	0.0
0	18530	0.0
0	18540	0.0
0	18550	0.0
0	18560	0.0
0	18570	0.0
0	18580	0.0
0	18590	0.0
0	18600	0.0
0	18610	0.0
0	18620	0.0
0	18630	0.0
0	18640	0.0
0	18650	0.0
0	18660	0.0
0	18670	0.0
0	18680	0.0
0	18690	-0.029704320667338635
0	18700	-0.017192594353862934
0	18710	-0.03290267867734844
0	18720	0.0
0	18730	0.0
0	18740	0.0
0	18750	0.0
0	18760	0.0
0	18770	0.0
0	18780	0.0
0	18790	0.0
0	18800	0.0
0	18810	0.0
0	18820	0.0
0	18830	0.0
0	18840	0.0
0	18850	0.0
0	18860	0.0
0	18870	0.0
0	18880	0.0
0	18890	0.0
0	18900	0.0
0	18910	0.0
0	18920	0.0
0	18930	0.0
0	18940	0.0
0	18950	0.0
0	18960	0.0
0	18970	0.0
0	18980	0.0
0	18990	0.0
0	19000	0.0
0	19010	0.0
0	19020	0.0
0	19030	0.0
0	19040	0.0
0	19050	0.0
0	19060	0.0
0	19070	0.0
0	19080	0.0
0	19090	0.0
0	19100	0.0
0	19110	0.0
0	19120	0.0
0	19130	0.0
0	19140	0.0
0	19150	0.0
0	19160	0.0
0	19170	0.0
0	19180	0.0
0	19190	0.0
0	19200	0.0
0	19210	0.0
0	19220	0.0
0	19230	0.0
0	19240	0.0
0	19250	0.0
0	19260	0.0
0	19270	0.0
0	19280	0.0
0	19290	0.0
0	19300	0.0
0	19310	0.0
0	19320	0.0
0	19330	0.0
0	19340	0.0
0	19350	0.0
0	19360	0.0
0	19370	0.0
0	19380	0.0
0	19390	0.0
0	19400	0.0
0	19410	0.0
0	19420	0.0
0	19430	0.0
0	19440	0.0
0	19450	0.0
0	19460	0.0
0	19470	0.0
0	19480	0.0
0	19490	0.0
0	19500	0.0
0	19510	0.0
0	19520	0.0
0	19530	0.0
0	19540	0.0
0	19550	0.0
0	19560	0.0
0	19570	0.0
0	19580	0.0
0	19590	0.0
0	19600	0.0
0	19610	0.0
0	19620	0.0
0	19630	0.0
0	19640	0.0
0	19650	0.0
0	19660	0.0
0	19670	0.0
0	19680	0.0
0	19690	0.0
0	19700	0.0
0	19710	-0.15393563007033242
0	19720	-0.13422310221482975
0	19730	-0.08283868715672016
0	19740	0.0
0	19750	0.0
0	19760	0.0
0	19770	0.0
0	19780	0.0
0	19790	0.0
0	19800	0.0
0	19810	0.0
0	19820	0.0
0	19830	0.0
0	19840	0.0
0	19850	0.0
0	19860	0.0
0	19870	0.0
0	19880	0.0
0	19890	0.0
0	19900	0.0
0	19910	0.0
0	19920	0.0
0	19930	0.0
0	19940	0.0
0	19950	0.0
0	19960	0.0
0	19970	0.0
0	19980	0.0
0	19990	0.0
0	20000	0.0
0	20010	0.0
0	20020	0.0
0	20030	0.0
0	20040	0.0
0	20050	0.0
0	20060	0.0
0	20070	0.0
0	20080	0.0
0	20090	0.0
0	20100	0.0
0	20110	0.0
0	20120	0.0
0	20130	0.0
0	20140	0.0
0	20150	0.0
0	20160	0.0
0	20170	0.0
0	20180	0.0
0	20190	0.0
0	20200	0.0
0	20210	0.0
0	20220	0.0
0	20230	0.0
0	20240	0.0
0	20250	0.0
0	20260	0.0
0	20270	0.0
0	20280	0.0
0	20290	0.0
0	20300	0.0
0	20310	-0.11224464957345051
0	20320	0.0
0	20330	0.0
0	20340	0.0
0	20350	0.0
0	20360	0.0
0	20370	0.0
0	20380	0.0
0	20390	0.0
0	20400	0.0
0	20410	0.0
0	20420	0.0
0	20430	0.0
0	20440	0.0
0	20450	0.0
0	20460	0.0
0	20470	0.0
0	20480	0.0
0	20490	0.0
0	20500	0.0
0	20510	0.0
0	20520	0.0
0	20530	0.0
0	20540	0.0
0	20550	0.0
0	20560	0.0
0	20570	0.0
0	20580	0.0
0	20590	0.0
0	20600	0.0
0	20610	0.0
0	20620	0.0
0	20630	0.0
0	20640	0.0
0	20650	0.0
0	20660	0.0
0	20670	0.0
0	20680	0.0
0	20690	0.0
0	20700	0.0
0	20710	0.0
0	20720	0.0
0	20730	0.0
0	20740	0.0
0	20750	0.0
0	20760	0.0
0	20770	0.0
0	20780	0.0
0	20790	0.0
0	20800	0.0
0	20810	0.0
0	20820	0.0
0	20830	0.0
0	20840	0.0
0	20850	0.0
0	20860	0.0
0	20870	0.0
0	20880	0.0
0	20890	0.0
0	20900	0.0
0	20910	0.0
0	20920	0.0
0	20930	0.0
0	20940	0.0
0	20950	0.0
0	20960	0.0
0	20970	0.0
0	20980	0.0
0	20990	0.0
0	21000	0.0
0	21010	0.0
0	21020	0.0
0	21030	0.0
0	21040	0.0
0	21050	0.0
0	21060	0.0
0	21070	0.0
0	21080	0.0
0	21090	0.0
0	21100	0.0
0	21110	0.0
0	21120	0.0
0	21130	0.0
0	21140	0.0
0	21150	0.0
0	21160	0.0
0	21170	0.0
0	21180	0.0
0	21190	0.0
0	21200	0.0
0	21210	0.0
0	21220	0.0
0	21230	0.0
0	21240	0.0
0	21250	0.0
0	21260	0.0
0	21270	0.0
0	21280	0.0
0	21290	0.0
0	21300	0.0
0	21310	0.0
0	21320	0.0
0	21330	0.0
0	21340	0.0
0	21350	0.0
0	21360	0.0
0	21370	0.0
0	21380	0.0
0	21390	0.0
0	21400	0.0
0	21410	0.0
0	21420	0.0
0	21430	0.0
0	21440	0.0
0	21450	0.0
0	21460	0.0
0	21470	0.0
0	21480	0.0
0	21490	0.0
0	21500	0.0
0	21510	0.0
0	21520	0.0
0	21530	0.0
0	21540	0.0
0	21550	0.0
0	21560	0.0
0	21570	0.0
0	21580	0.0
0	21590	0.0
0	21600	0.0
0	21610	0.0
0	21620	0.0
0	21630	0.0
0	21640	0.0
0	21650	0.0
0	21660	0.0
0	21670	0.0
0	21680	0.0
0	21690	0.0
0	21700	0.0
0	21710	0.0
0	21720	0.0
0	21730	0.0
0	21740	0.0
0	21750	0.0
0	21760	0.0
0	21770	0.0
0	21780	0.0
0	21790	0.0
0	21800	0.0
0	21810	0.0
0	21820	0.0
0	21830	0.0
0	21840	0.0
0	21850	0.0
0	21860	0.0
0	21870	0.0
0	21880	0.0
0	21890	0.0
0	21900	0.0
0	21910	0.0
0	21920	0.0
0	21930	0.0
0	21940	0.0
0	21950	0.0
0	21960	0.0
0	21970	0.0
0	21980	0.0
0	21990	0.0
0	22000	0.0
0	22010	0.0
0	22020	0.0
0	22030	0.0
0	22040	0.0
0	22050	0.0
0	22060	0.0
0	22070	0.0
0	22080	0.0
0	22090	0.0
0	22100	0.0
0	22110	0.0
0	22120	0.0
0	22130	0.0
0	22140	0.0
0	22150	0.0
0	22160	0.0
0	22170	0.0
0	22180	0.0
0	22190	0.0
0	22200	0.0
0	22210	0.0
0	22220	0.0
0	22230	0.0
0	22240	0.0
0	22250	0.0
0	22260	0.0
0	22270	0.0
0	22280	0.0
0	22290	0.0
0	22300	0.0
0	22310	0.0
0	22320	0.0
0	22330	0.0
0	22340	0.0
0	22350	0.0
0	22360	0.0
0	22370	0.0
0	22380	0.0
0	22390	0.0
0	22400	0.0
0	22410	0.0
0	22420	0.0
0	22430	0.0
0	22440	0.0
0	22450	0.0
0	22460	0.0
0	22470	0.0
0	22480	0.0
0	22490	0.0
0	22500	0.0
0	22510	0.0
0	22520	0.0
0	22530	0.0
0	22540	0.0
0	22550	0.0
0	22560	0.0
0	22570	0.0
0	22580	0.0
0	22590	0.0
0	22600	0.0
0	22610	0.0
0	22620	0.0
0	22630	0.0
0	22640	0.0
0	22650	0.0
0	22660	0.0
0	22670	0.0
0	22680	0.0
0	22690	0.0
0	22700	0.0
0	22710	0.0
0	22720	0.0
0	22730	0.0
0	22740	0.0
0	22750	0.0
0	22760	0.0
0	22770	0.0
0	22780	0.0
0	22790	0.0
0	22800	0.0
0	22810	0.0
0	22820	0.0
0	22830	0.0
0	22840	0.0
0	22850	0.0
0	22860	0.0
0	22870	0.0
0	22880	0.0
0	22890	0.0
0	22900	0.0
0	22910	0.0
0	22920	0.0
0	22930	0.0
0	22940	0.0
0	22950	0.0
0	22960	0.0
0	22970	0.0
0	22980	0.0
0	22990	0.0
0	23000	0.0
0	23010	0.0
0	23020	0.0
0	23030	0.0
0	23040	0.0
0	23050	0.0
0	23060	0.0
0	23070	0.0
0	23080	0.0
0	23090	0.0
0	23100	0.0
0	23110	0.0
0	23120	0.0
0	23130	0.0
0	23140	0.0
0	23150	0.0
0	23160	0.0
0	23170	0.0
0	23180	0.0
0	23190	0.0
0	23200	0.0
0	23210	0.0
0	23220	0.0
0	23230	0.0
0	23240	0.0
0	23250	0.0
0	23260	0.0
0	23270	0.0
0	23280	0.0
0	23290	0.0
0	23300	0.0
0	23310	0.0
0	23320	0.0
0	23330	0.0
0	23340	0.0
0	23350	0.0
0	23360	0.0
0	23370	0.0
